OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4020,,"""784-794 Oxford Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981447.894,-70195.1503,0.22,not owned by a public authority,,not permissioned,,,,,14,Development for residential,,,14,22,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3k in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4021,,"""750 & 752 Oxford Road, Tilehurst, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981504.889,-70117.0688,0.07,not owned by a public authority,yes,permissioned,full planning permission,2017-02-21,,,8,"COU from ground floor betting shop (sui generis) and shop/showroom (A1) with first floor office (B1) changing to 8 no. residential flats (C3).  Construction of an additional roof storey, and provision of parking, bin and cycle storage.",,,8,,,,Permission 160938,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL4022,,"""St George's Hall, St George's Road, Reading""",http://www.reading.gov.uk/media/8108/Brownfield-Register-Maps-BL4001-4023/pdf/Brownfield_Register_Maps_BL4001-4023.pdf,ETRS89,3981741.74,-70045.2633,0.31,not owned by a public authority,yes,permissioned,full planning permission,2017-03-23,,,12,"Church extension of 88sqm with dedicated parking area, core access road and construction of 12 affordable housing units with associated parking and amenity space",Church extension (88 sq m),,12,,,,Permission 152301,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5001,,"""Land at Moulsford Mews, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981745.514,-69354.7843,0.16,owned by a public authority,,not permissioned,,,,,10,Development for residential.,,,10,16,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,"Proposed allocation WR3j in Draft Local Plan. Originally permitted as health clinic as part of Battle Hospital development, but this part of the development was not delivered.",2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5002,,"""Part of Former Battle Hospital, Portman Road, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981562.893,-69168.2526,2.77,owned by a public authority,,not permissioned,,,,,160,"Development for residential, including appropriate open space provision to complement the existing Battle Square.",,,160,240,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3i in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5003,,"""Reading University Boat Club, Thames Promenade, Caversham, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981062.806,-67739.5721,0.56,not owned by a public authority,yes,not permissioned,,,,,16,"Development for residential, subject to relocation of the boat club.",,,16,25,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CA1a in Draft Local Plan,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5004,,"""St Martin's Precinct, Church Street, Caversham, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3980977.896,-67696.5749,1.71,not owned by a public authority,,permissioned,full planning permission,2015-03-31,,,40,"Erection of new and extended retail floorspace, new restaurant, new leisure floorspace, residential apartments, car park works and associated landscaping, surfacing, public realm and shopfront improvement works.","A1 Retail (501 sq m net increase), A3 restaurants (524 sq m increase), lesiure (652 sq m increase)",,40,,,,Permission 140997,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5005,,"""The Old Bakehouse, Wellington House, Caversham, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3980867.563,-67722.7495,0.05,not owned by a public authority,yes,permissioned,full planning permission,2013-01-24,,,7,Demolition of existing industrial building and erection of 7 no. 1 bed dwellings.,,,7,,,,Permission 110796. Under construction at 31/03/2017,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5006,,"""458-478 Oxford Road and 1-3 Chester Street, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981708.612,-69553.6735,0.1,not owned by a public authority,,not permissioned,,,,,5,Development for residential,,,5,,,,Undetermined application for a retail unit and nine dwellings (162355).,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5007,,"""361-363 Oxford Road, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981893.291,-69109.7202,0.27,not owned by a public authority,yes,permissioned,full planning permission,2017-07-19,,,6,Proposed roof extension and alterations to form an A1 retail unit and four residential flats at ground and first floor level and two residential flats at 2nd floor level.,Retail unit at ground floor,,6,,,,Permission 170530.  Permission 151847 was an earlier proposal for retail and four flats,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5008,,"""Rear of 303-315 Oxford Road, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981976.258,-68942.4654,0.22,not owned by a public authority,,not permissioned,,,,,14,Development for residential.,,,14,20,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation WR3h in Draft Local Plan.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5009,,"""307-311 Gosbrook Road, Caversham, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3981115.603,-66970.7659,0.05,not owned by a public authority,yes,permissioned,full planning permission,2006-12-07,,,5,Demolition of existing printing works and erection of 4 apartments and 1 garden flat.,,,5,,,,Permission 060683. Under construction at 31/03/2017.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5010,,"""Land at Lowfield Road, Caversham, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3980094.006,-65984.3088,0.93,owned by a public authority,,not permissioned,,,,,24,Development for residential,,,24,36,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CA1c in Draft Local Plan.  Current temporary planning permission for temporary accommodation.,2017-12-15,2017-12-15
http://opendatacommunities.org/doc/unitary-authority/reading,Reading Borough Council,BL5011,,"""Caversham Park House, Caversham, Reading""",http://www.reading.gov.uk/media/8110/Brownfield-Register-Maps-BL5001-5011/pdf/Brownfield_Register_Maps_BL5001-5011.pdf,ETRS89,3979789.004,-66534.132,0.74,owned by a public authority,,not permissioned,,,,,40,Potential conversion of the listed house only from offices to residential,,,40,45,,http://www.reading.gov.uk/media/8053/Pre-Submission-Local-Plan-November-2017/pdf/Pre-Submission_Local_Plan_November_2017.pdf,Proposed allocation CA2 in Draft Local Plan,2017-12-15,2017-12-15
