OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SitePlanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03491,,"Don Cutlery works, Doncaster/Shepherd Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434913.8817,387968.7873,0.2,not owned by a public authority,,not permissioned,,,,,83,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03490,,"Nichols building, Doncaster/Shepherd Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434958.4154,388005.1007,0.1,not owned by a public authority,,not permissioned,,,,,31,Estimated to comprise of 31 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03239,,"Harvest Lane, S3 8EQ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435304.4591,388357.9077,0.91,owned by a public authority,,not permissioned,,,,,190,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01226,,"Hadfield Service Reservoir, off Glebe Road/ Blakeney Road, Crookes",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433167.699,387420.3411,1.26,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0304091REM,,45,Estimated to comprise of 5 Apartments and 40 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03233,,Wharncliffe Works and 86-88 Green Lane,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434847.3384,388284.585,0.46,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402651FUL,,57,Estimated to comprise of 57 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03230,,Steelhouse Lane,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435317.4603,387869.0538,0.49,unknown ownership,,not permissioned,,,,,219,Estimated to comprise of 219 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03161,,Doncaster St/Shepherd St,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434894.4194,388024.6996,0.9,unknown ownership,,not permissioned,,,,,425,Estimated to comprise of 425 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03222,,"Clarkson Osbourne, Penistone Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434596.9433,388576.0354,2.41,unknown ownership,,not permissioned,,,,,1325,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03177,,"Pic Toys, off Darnall Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438483.8749,388805.7029,1.07,not owned by a public authority,,not permissioned,,,,,102,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03210,,"Park Spring Drive A, Norfolk Park",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436366.6257,385827.1482,1.21,owned by a public authority,yes,not permissioned,,,,,16,Estimated to comprise of 16 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03206,,Lytton Rd/Buchanan Rd/Wordsworth Ave,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434488.384,392188.8014,1.18,owned by a public authority,yes,not permissioned,,,,,32,Estimated to comprise of 32 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03202,,Deerlands Avenue,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434817.7343,392405.7534,0.95,owned by a public authority,yes,not permissioned,,,,,30,Estimated to comprise of 30 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03198,,"Collinson Road/Adrian Cres, Parson Cross",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435108.5781,391733.6696,0.58,owned by a public authority,yes,not permissioned,,,,,6,Estimated to comprise of 6 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03192,,"Ernest Thorpe?s Lorry Park, Station Road, Deepcar",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,429051.3364,398053.5712,0.89,unknown ownership,yes,not permissioned,,,,,28,Estimated to comprise of 3 Apartments and 25 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03191,,Balfour House,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,426587.9692,398397.7573,0.73,unknown ownership,,not permissioned,,,,,33,Estimated to comprise of 3 Apartments and 30 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03183,,The Circle / Fretson Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438516.9008,386238.2859,6.1,owned by a public authority,yes,not permissioned,,,,,160,Estimated to comprise of 160 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03231,,Edward Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434787.2876,387749.383,0.28,unknown ownership,,not permissioned,,,,,177,Estimated to comprise of 177 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03229,,Manor Boot 2,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438237.4214,385106.8372,2.82,owned by a public authority,,not permissioned,,,,,100,Estimated to comprise of 100 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01450,,"Berners Road/ Berners Place,",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437375.7453,384648.9147,2.33,owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0202778FUL,,73,Estimated to comprise of 73 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01477,,"Newman Court, Newman Road and Vauxhall Road, Wincobank",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438686.7476,391685.7738,0.19,owned by a public authority,yes,not permissioned,,,,,8,Estimated to comprise of 8 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01475,,r/o White Rose P.H. Handsworth Rd.,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,440056.9923,387465.2906,1.18,owned by a public authority,,not permissioned,,,,,42,Estimated to comprise of 4 Apartments and 38 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01471,,Sweeney House,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,426323.0598,398183.7294,0.52,owned by a public authority,yes,not permissioned,,,,,18,Estimated to comprise of 18 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01467,,"Site Of Properties At Scowerdons Drive, Silkstone Road, Spa Brook Drive, Wickfield Close (Scowerdons Phases 1b, 1c,2, 4,5, 6)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,440728.9107,384079.3874,9.48,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302817RG3,,336,Estimated to comprise of 336 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01463,,"Hurlfield Service Reservoir, Hurlfield Road.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437729.7201,384429.5353,0.35,owned by a public authority,yes,not permissioned,,,,,12,Estimated to comprise of 12 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01459,,Wordsworth Avenue,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435427.7734,393119.4739,0.44,owned by a public authority,yes,not permissioned,,,,,16,Estimated to comprise of 2 Apartments and 14 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01458,,"Remington Youth Club site, Remington Road.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435102.4469,393022.7528,0.92,unknown ownership,,not permissioned,,,,,34,Estimated to comprise of 4 Apartments and 30 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01456,,"Willow Road, Stocksbridge.",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,426573.3464,397399.6907,0.22,not owned by a public authority,yes,not permissioned,,,,,8,Estimated to comprise of 1 Apartments and 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01542,,"Site Of Former Heeley National SchoolGleadless RoadSheffieldS2 3AL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435869.3146,384864.7358,0.17,unknown ownership,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M97R0ONY07700,,6,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01451,,Algar Place/Algar Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437289.7013,385194.0365,2.8,owned by a public authority,,not permissioned,,,,,142,Estimated to comprise of 42 Apartments and 100 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01300,,"Gilders Car Showroom, Middlewood Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432862.0279,390912.7625,1.3,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KIGAEBNY0IS00,,125,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01447,,Claywood Tower Blocks,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436065.9379,386780.3165,1.39,owned by a public authority,yes,not permissioned,,,,,68,Estimated to comprise of 60 Apartments and 8 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01415,,"Waitrose Car Park, east of 98 Napier Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434676.3655,386281.5588,0.18,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OH786GNYJKP00,,25,Estimated to comprise of 25 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01357,,"484 City Road, Sheffield, S2  1GD",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437257.7349,385931.8163,0.17,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0202870OUT,,7,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01347,,Site Of Park & Arbourthorne Labour Club Eastern Avenue/City Road Sheffield S2  2GG,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437951.2759,385165.1868,0.19,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JTCX2RNY08Q00,,5,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01338,,Site of 55 Russell Street and Bowling Green Street Sheff. S3 8RW,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435171.0396,387995.4171,0.86,unknown ownership,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LVL0DTNYFY000,,180,Estimated to comprise of 180 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01297,,"Site Of Carpet Mill, Barnsley Road, Sheffield, S5 0QJ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,436172.5147,392166.6387,0.19,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JU28ESNY09700,,8,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02414,,"Units 1 and 2 Hussar Court, Hillsborough Barracks, Sheffield, S6 2GZ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433781.8354,389503.1384,0.18,not owned by a public authority,yes,not permissioned,,,,,9,Estimated to comprise of 3 Apartments and 6 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S03238,,Mowbray Street/ Pitsmoor Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435364.9977,388296.3726,0.66,owned by a public authority,,not permissioned,,,,,37,Estimated to comprise of 19 Apartments and 18 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01453,,Mansell Crescent / Mansell Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434023.2203,392913.3581,1.1,owned by a public authority,yes,not permissioned,,,,,26,Estimated to comprise of 26 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02401,,"Fulwood House, Old Fulwood road, S10 3TH",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,430941.3414,385342.3462,2.34,not owned by a public authority,,not permissioned,,,,,60,Estimated to comprise of 60 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01697,,Curtilage Of Basforth House 471 Stradbroke Road Sheffield S13 7GE,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,441398.0834,384938.2114,0.52,unknown ownership,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L8OM56NY0HL00,,21,Estimated to comprise of 2 Apartments and 19 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02301,,"Former Springfield Reservoir, Whitwell Lane, Stocksbridge",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,426490.6648,397806.9883,0.22,unknown ownership,yes,not permissioned,,,,,7,Estimated to comprise of 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02379,,"178 West Street, Sheffield, S1 4ET",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434841.4581,387229.0081,0.05,not owned by a public authority,yes,not permissioned,,,,,8,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02283,,"Wicker/ Wicker Lane, S3 8H (flats above shops on the Wicker)",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435781.8216,387903.8049,0.27,not owned by a public authority,,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OTG3RENY0A500,,81,Estimated to comprise of 81 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02282,,"Stanley Street, S3 8G",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435675.804,387982.3744,0.33,not owned by a public authority,,not permissioned,,,,,99,Estimated to comprise of 99 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02279,,"The Tramsheds, Leadmill Road, S1 4SJ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435672.062,386774.3445,0.08,not owned by a public authority,,not permissioned,,,,,24,Estimated to comprise of 24 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02275,,"Fire Station, Mansfield Road, S12 2AE",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438330.969,384960.0136,0.41,owned by a public authority,,not permissioned,,,,,20,Estimated to comprise of 2 Apartments and 18 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02273,,"Former Darnall Fire Station, Darnall Road, S9 5AF",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438714.9376,388339.3821,0.74,owned by a public authority,,not permissioned,,,,,28,Estimated to comprise of 3 Apartments and 25 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02271,,"Titterton Close, Darnall",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438153.0237,388747.7638,0.5,owned by a public authority,,not permissioned,,,,,20,Estimated to comprise of 2 Apartments and 18 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02058,,"Former Wisewood School Site, Rural Lane/ Lard Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432025.4195,390365.9002,1.69,owned by a public authority,yes,not permissioned,,,,,9,Estimated to comprise of 9 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01749,,"Former Foxwood, Ridgeway Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,438203.3932,384787.2325,0.83,owned by a public authority,,not permissioned,,,,,19,Estimated to comprise of 6 Apartments and 13 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02277,,"83 to 87 Fitzwilliam Street, S1 4JP",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434845.3936,386873.0118,0.12,owned by a public authority,,not permissioned,,,,,131,Estimated to comprise of 131 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01844,,"The Beauchief Hotel, 161 Abbeydale Road South",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432675.8892,382120.8351,0.22,not owned by a public authority,yes,not permissioned,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MA6YBENY0H000,,8,Estimated to comprise of 0 Student Clusters,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02267,,"Former Bole hill residential  Home, Bole hill View, S10 1QL",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,432999.5544,388275.88,0.38,not owned by a public authority,yes,not permissioned,,,,,15,Estimated to comprise of 15 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02060,,Nursery Lane/ Stanley Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435713.6828,388005.6155,0.33,owned by a public authority,,not permissioned,,,,,100,Estimated to comprise of 100 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02064,,"Car park, 2 Cavendish Street S3 7RZ",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434602.7871,387077.1184,0.11,not owned by a public authority,,not permissioned,,,,,33,Estimated to comprise of 33 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02078,,"Eye Witness Works, Milton St",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434789.1756,386729.1243,0.34,unknown ownership,,not permissioned,,,,,102,Estimated to comprise of 102 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02092,,Land at Somerset Road/ Richmond Street,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435846.1078,388693.3089,0.47,owned by a public authority,,not permissioned,,,,,24,Estimated to comprise of 7 Apartments and 17 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01773,,"Tritec, Milton Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434834.3624,386784.4332,0.31,owned by a public authority,,not permissioned,,,,,181,Estimated to comprise of 181 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01694,,Land At The Junction Of Abbeyfield Road And  Holtwood Road Including  11 Holtwood Road Sheffield S4 7AY,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435851.7107,389349.5018,0.38,owned by a public authority,,permissioned,outline planning permission,06/04/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ3A6INY0LV00,,20,Estimated to comprise of 20 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02153,,"Scattergood And Johnson Ltd, 91 Holywell Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,437988.7672,390389.7381,0.38,not owned by a public authority,,permissioned,outline planning permission,20/06/2017,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLF8HONYGUF00,,14,Estimated to comprise of 14 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S00732,,"Former Jacobs Engineering, Troutbeck Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,434047.7108,383680.8784,1.25,not owned by a public authority,,permissioned,outline planning permission,22/05/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NI9O1WNYFY000,,18,Estimated to comprise of 18 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02284,,"Former Coroners Court, Nursery Street",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435726.2393,387896.2156,0.1,owned by a public authority,,permissioned,outline planning permission,24/07/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NO2JCUNYFY000,,42,Estimated to comprise of 42 Apartments,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02129,,Site Of 148 - 154 Western Road,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433134.2086,387791.5408,0.08,not owned by a public authority,yes,permissioned,outline planning permission,27/05/2016,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O35IT2NYFY000,,7,Estimated to comprise of 7 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S02057,,"Bannerdale Centre & Park Site, Carter Knowle Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,433601.4789,383881.0408,14.89,owned by a public authority,yes,permissioned,outline planning permission,12/03/2014,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MXYL0QNYFY000,,55,Estimated to comprise of 55 Houses,,,,,,,,05/12/2017,12/12/2017
http://opendatacommunities.org/id/metropolitan-district-council/sheffield,Sheffield City Council,S01117,,"Dairy Distribution Centre, Hemsworth Road",https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,OSGB36,435587.9171,382735.6296,0.6,not owned by a public authority,yes,permissioned,outline planning permission,27/05/2015,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NIA22WNYFY000,,13,Estimated to comprise of 13 Houses,,,,,,,,05/12/2017,12/12/2017
