OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0059a,,"""80/82 Ebrington Street""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.372501%2C-4.133027&z=15,ETRS89,-4.133027,50.372501,0.02,unknown ownership,yes,permissioned,full planning permission,04/12/2015,"""15/01726/FUL, 91/01031/OUT""",,6,"""Removal of existing buildings and construction of 6 flats over adult gaming centre (existing use)""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0060a,,"""Desborough Motors, 15 Desborough Lane""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.372554%2C-4.121654&z=15,ETRS89,-4.121654,50.372554,0.03,unknown ownership,yes,permissioned,full planning permission,28/04/2005,"""05/00162/FUL, 03/00920/FUL""",,12,"""Demolish commercial garage and redevelop site by erection of 12 flats in a 4-storey building comprising 3 floors of accommodation above ground floor entrance, garages, bin and store areas""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0061a,,"""Land adjacent to 598 Wolseley Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.401288%2C-4.184699&z=15,ETRS89,-4.184699,50.401288,0.07,unknown ownership,yes,permissioned,full planning permission,24/06/2014,14/00743/FUL,,5,"""Mixed...development including three 1-bed flats, two 2-bed flats varying in part two and three storey""","""Mixed A1 (Retail) and A3 (Food and Drink) development...varying in part two and three storey.""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0062a,,"""Brown Bear, 20 Chapel Street""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.371235%2C-4.174196&z=15,ETRS89,-4.174196,50.371235,0.1,unknown ownership,yes,permissioned,full planning permission,19/07/2012,"""12/00005/FUL, 08/01627/FUL""",,17,"""Five storey building containing 17 flats...and associated car parking and loading areas.""","""Five storey building...with 2 commercial (A1, A2 and/or B1) units on the ground floor and associated car parking and loading areas.""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0063a,,"""Former Shop hostel, George Place""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.368829%2C-4.157803&z=15,ETRS89,-4.157803,50.368829,0.12,not owned by a public authority,yes,permissioned,full planning permission,05/08/2015,15/00776/FUL,,11,"""Change of use to convert existing building from a hostel to 11 dwellings, with associated parking and amenity area to the rear""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0064a,,"""Mannamead Centre, 15 Eggbuckland Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.390573%2C-4.129109&z=15,ETRS89,-4.129109,50.390573,0.69,not owned by a public authority,yes,permissioned,full planning permission,15/05/2015,14/00082/FUL,,29,"""Demolition of existing Mannamead Centre and erection of 29 dwellings.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0065a,,"""Admiralty House, Mount Wise Crescent""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.366888%2C-4.170096&z=15,ETRS89,-4.170096,50.366888,0.32,not owned by a public authority,yes,permissioned,full planning permission,17/02/2017,16/02212/FUL,,12,"""Conversion to 12 apartments & associated works.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0066a,,"""Former runway, Plymouth City Airport, Plymbridge Lane""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.421083%2C-4.114493&z=15,ETRS89,-4.114493,50.421083,4.01,mixed ownership,yes,permissioned,reserved ?matters approval,01/08/2013,"""13/00850/REM, 12/00898/REM, 08/01968/OUT""",,19,"""Erection of 175 dwellings with associated garages; parking, footpaths, and roads...""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0067a,,"""Former Tamerton Vale School""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.426773%2C-4.149163&z=15,ETRS89,-4.149163,50.426773,3.02,mixed ownership,yes,permissioned,full planning permission,18/12/2015,15/01332/FUL,,26,"""Erection of 92 dwellings and associated infrastructure including public open space.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0068a,,"""Pearn House, Eggbuckland Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.391556%2C-4.12575&z=15,ETRS89,-4.12575,50.391556,0.26,unknown ownership,yes,permissioned,full planning permission,06/03/2017,16/02342/FUL,,10,"""Change of use of existing building from convalescent home (Class C2) to create 10no apartments (Class C3) including internal/external refurbishment, alterations & first floor extension.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0069a,,"""47 North Road East""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.377295%2C-4.138944&z=15,ETRS89,-4.138944,50.377295,0.08,unknown ownership,yes,permissioned,full planning permission,26/05/2016,15/02337/FUL,,28,"""New development containing 37 student bedspaces (demolition of existing building).""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0070a,,"""Former Tothill Sidings, Desborough Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.372048%2C-4.12569&z=15,ETRS89,-4.12569,50.372048,1.38,unknown ownership,yes,permissioned,reserved ?matters approval,09/07/2014,"""16/01422/REM, 14/00791/OUT""",,50,"""50 dwellings.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0071a,,"""Seawings, 101 Lawrence Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.359468%2C-4.131162&z=15,ETRS89,-4.131162,50.359468,0.08,not owned by a public authority,yes,permissioned,full planning permission,09/02/2015,14/02381/FUL,,7,"""To re-develop site by erection of new 4 storey building...containing 7 apartments on upper floors with associated car parking, refuse and cycle storage (demolition of existing building).""","""To re-develop site by erection of new 4 storey building containing commercial unit on ground floor...with associated car parking, refuse and cycle storage (demolition of existing building)""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0072a,,"""Beacon Castle Sport & Social Club, Channel Park Avenue""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.385744%2C-4.114265&z=15,ETRS89,-4.114265,50.385744,0.19,not owned by a public authority,yes,permissioned,outline planning permission,16/11/2016,"""16/01269/OUT, 12/01362/OUT, 08/02049/OUT""",,7,"""Demolition and redevelopment with seven dwellings and associated parking.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0073a,,"""Derrys Department Store, 88 Royal Parade""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.370872%2C-4.145152&z=15,ETRS89,-4.145152,50.370872,0.62,mixed ownership,yes,permissioned,full planning permission,02/08/2016,16/00030/FUL,,205,"""Partial demolition, change of use and extension of building to provide 500 student bed spaces with ancillary facilities...and associated works.""","""Partial demolition, change of use and extension of building to provide...3135sqm of flexible commercial floor space in use classes A1, A2, A3, A4, A5 and/or D2 and associated works""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0074a,,"""33 Bretonside""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.370808%2C-4.134641&z=15,ETRS89,-4.134641,50.370808,0.01,unknown ownership,yes,permissioned,full planning permission,20/01/2017,16/01992/FUL,,8,"""Construction of mixed use development containing...8no student studio flats (Class C3).""","""Construction of mixed use development containing a commercial unit (Class A5)Û""",,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0075a,,"""Belgrave Snooker Club, 2 Belgrave Road""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.382618%2C-4.133193&z=15,ETRS89,-4.133193,50.382618,0.05,unknown ownership,yes,permissioned,full planning permission,18/08/2016,"""15/02137/FUL, 13/00521/FUL""",,43,"""Demolition of existing snooker hall and erection of student accommodation.""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
http://opendatacommunities.org/doc/unitary-authority/plymouth,Plymouth City Council,BR0076a,,"""NHS Trust Plymouth Hospitals, Plymouth Royal Eye Infirmary""",https://www.google.com/maps/d/viewer?hl=en&mid=1awzqcOMft8C11EHtoii5XE6YXiE8nST2&ll=50.380722%2C-4.138755&z=15,ETRS89,-4.138755,50.380722,0.59,owned by a public authority,yes,permissioned,full planning permission,24/03/2015,"""14/01228/FUL, 07/01352/OUT, 13/00521/FUL""",,12,"""Change of use, conversion and alterations to existing building to provide 12 apartments and new 4/5 storey building containing 30 cluster flats with 164 bed spaces with ancillary car parking, cycle and refuse storage (demolition of existing extension).""",,,,,,,"_Where there is a planning application the figure in ´MinNetDwellings� is the number of dwellings specified in the planning permission subject to: 1. If dwellings have been started or completed on site, then the ´MinNetDwellings� figure is reduced to show the remainder as at the last housing survey, and; 2. If the planning permission includes land that is greenfield then the ´MinNetDwellings� figure only refers to dwellings in the planning permission on Brownfield Land. Where there is no planning permission ´MinNetDwellings� is (at 2017-12-22) an estimate based on a density calculation undertaken by the authority informed by site analysis and expressed in the Plymouth and South West Devon Joint Local Plan Submission document, in accordance with the DCLG document ´Brownfield Land Registers Data Standard: Preparing and publishing a register� by showing ´The minimum net number of dwellings that the local authority estimates the site should support�. Where there is no planning permission and ´NetDwellingsRangeFrom� is used the figure in ´NetDwellingsRangeFrom� equals the figure in ´MinNetDwellings�. Where there is no planning permission and ´NetDwellingsRangeTo� is used the figure in ´NetDwellingsRangeTo� is estimated at 10% higher (rounding up) than ´MinNetDwellings�.î",22/12/2017,
