"OrganisationURI","OrganisationLabel","SiteReference","PreviouslyPartOf","SiteNameAddress","SiteplanURL","CoordinateReferenceSystem","GeoX","GeoY","Hectares","OwnershipStatus","Deliverable","PlanningStatus","PermissionType","PermissionDate","PlanningHistory","ProposedForPIP","MinNetDwellings","DevelopmentDescription","NonHousingDevelopment","Part2","NetDwellingsRangeFrom","NetDwellingsRangeTo","HazardousSubstances","SiteInformation","Notes","FirstAddedDate","LastUpdatedDate"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/PBU/051","","Clifton Business Park, Wynne Avenue, Clifton, Swinton, Salford, M27 8FF","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.526105/-2.330656","ETRS89","-2.330656","53.526105","3.09","not owned by a public authority","Yes","pending decision","","","","","92","","","","92","92","","","16/67827/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SNO/005","","335/337 Moorside Road, Swinton","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.514819/-2.352480","ETRS89","-2.352480","53.514819","0.03","not owned by a public authority","","not permissioned","","","","","1","","","","1","1","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SNO/045","","Site B - The Poet's Estate, Swinton, Salford, M27 0PU","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.514742/-2.350530","ETRS89","-2.350530","53.514742","0.54","not owned by a public authority","Yes","permissioned","reserved matters approval","2017-08-16","","","2","Gross addition of 33 houses. Loss of 31 houses.","","","","","","","Planning permission 17/69993/REM. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SNO/045b","","Site D -The Poet's Estate, Swinton, Salford, M27 0PU","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.514109/-2.349332","ETRS89","-2.349332","53.514109","1.16","not owned by a public authority","Yes","permissioned","reserved matters approval","2017-07-24","","","2","Gross addition of 57 houses. Loss of 55 houses.","","","","","","","Planning permission 17/69805/REM. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SNO/046","","Land to south of 3 Glen Avenue, Swinton, M27 9PL","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.513450/-2.353899","ETRS89","-2.353899","53.513450","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2016-04-14","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/67724/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/006","","78-80 Chorley Road, Swinton","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.509551/-2.335823","ETRS89","-2.335823","53.509551","0.19","not owned by a public authority","","not permissioned","","","","","13","","","","13","13","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/024a","","248 Worsley Road, Swinton, M27 0YF","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.503469/-2.346545","ETRS89","-2.346545","53.503469","0.04","not owned by a public authority","Yes","not permissioned","","","","","1","","","","1","1","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/048","","Metro House, 75 Chorley Road, Swinton, Salford, M27 4AF","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.509974/-2.335121","ETRS89","-2.335121","53.509974","0.03","not owned by a public authority","Yes","permissioned","full planning permission","2016-03-30","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/67690/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/050","","65 Chorley Road, Swinton, M27 4AF","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.509827/-2.334710","ETRS89","-2.334710","53.509827","0.03","not owned by a public authority","Yes","permissioned","full planning permission","2016-08-18","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/68424/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/053","","10 Anson Road, Swinton, M27 5GZ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.502087/-2.347013","ETRS89","-2.347013","53.502087","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2017-04-03","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/69069/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/054","","58 Chorley Road, Swinton, M27 5AD","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.509408/-2.335029","ETRS89","-2.335029","53.509408","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2017-05-08","","","1","Gross addition of 1 apartment.","","","","","","","Planning permission 17/69642/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/SSO/055","","101 Chorley Road, Swinton, M27 4AA","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.510629/-2.336598","ETRS89","-2.336598","53.510629","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2017-10-25","","","1","Gross addition of 1 apartment.","","","","","","","Planning permission 17/70618/FUL.  Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WIN/032","","Brown Cow, 319 Worsley Road, Eccles, Salford, M30 8BW","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.489069/-2.370068","ETRS89","-2.370068","53.489069","0.84","not owned by a public authority","Yes","pending decision","","","","","49","","","","49","49","","","Planning permission 15/67244/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WIN/034","","1 Dounby Avenue, Eccles, M30 8QQ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.487426/-2.369973","ETRS89","-2.369973","53.487426","0.22","owned by a public authority","Yes","permissioned","full planning permission","2017-07-06","","","8","Gross addition of 8 houses.","","","","","","","Planning permission 17/69405/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WIN/035","","496 Liverpool Road, Eccles, M30 7HZ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.478696/-2.365447","ETRS89","-2.365447","53.478696","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2017-07-14","","","1","Gross addition of 1 house.","","","","","","","Planning permission17/69569/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WIN/036","","48 Parrin Lane, Eccles, M30 8BD","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.491706/-2.361407","ETRS89","-2.361407","53.491706","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2017-08-02","","","1","Gross addition of 1 apartment.","","","","","","","Planning permission 17/70175/P3NPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WNO/013","","Eaton's, Walkden Road North","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.536674/-2.396620","ETRS89","-2.396620","53.536674","7.4","not owned by a public authority","Yes","not permissioned","","","","","300","","","","300","300","","","Emerging proposals for the site. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WNO/041","","Land to the east and west of Windsor Avenue","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.532929/-2.409975","ETRS89","-2.409975","53.532929","0.31","not owned by a public authority","","not permissioned","","","","","14","","","","14","14","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WNO/043","","Land off Meadowside Grove, Walkden","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.526994/-2.392430","ETRS89","-2.392430","53.526994","0.25","not owned by a public authority","","not permissioned","","","","","9","","","","9","9","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WNO/061","","11A Queen Street, Little Hulton, M38 0WH","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.527341/-2.410487","ETRS89","-2.410487","53.527341","0.03","not owned by a public authority","Yes","permissioned","full planning permission","2017-04-04","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/68979/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WNO/062","","1-3 Bolton Road and 6-10 High Street, Worsley, M28 3AX","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.524020/-2.399190","ETRS89","-2.399190","53.524020","0.02","not owned by a public authority","Yes","permissioned","full planning permission","2017-07-10","","","12","Gross addition of 12 apartments.","","","","","","","Planning permission 17/69598/P3JPA and 17/69924/FUL.  Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WNO/063","","9 To 11 Bolton Road, Worsley, M28 3AX","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.524160/-2.399137","ETRS89","-2.399137","53.524160","0.00","not owned by a public authority","Yes","permissioned","full planning permission","2017-06-14","","","2","Gross addition of 2 apartments.","","","","","","","Planning permission 17/69844/COU. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/013","","250 Leigh Road, Worsley","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.503074/-2.406580","ETRS89","-2.406580","53.503074","0.14","not owned by a public authority","Yes","permissioned","full planning permission","2017-07-31","","","1","Gross addition of 1 house.","","","","","","","Planning permission 17/69795/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/015","","116 Chatsworth Road, Worsley","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.500917/-2.361563","ETRS89","-2.361563","53.500917","0.2","not owned by a public authority","","not permissioned","","","","","1","","","","1","1","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/056","","Worsley Methodist Church, Barton Road, Worsley, Salford, M28 2GX","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.497402/-2.378019","ETRS89","-2.378019","53.497402","0.05","not owned by a public authority","Yes","permissioned","full planning permission","2015-11-16","","","4","Gross addition of 4 apartments.","","","","","","","Planning permission 15/66627/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/059","","1 The Paddock, Worsley, M28 2QR","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.507561/-2.389310","ETRS89","-2.389310","53.507561","0.07","not owned by a public authority","Yes","permissioned","full planning permission","2016-11-30","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/68605/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/063","","3 Worsley Road, Worsley, M28 2NN","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.500308/-2.380842","ETRS89","-2.380842","53.500308","0.05","not owned by a public authority","Yes","permissioned","full planning permission","2016-05-25","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/67839/COU. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/066","","175 Greenleach Lane, Worsley, M28 2RR","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.509717/-2.375173","ETRS89","-2.375173","53.509717","0.04","not owned by a public authority","Yes","permissioned","full planning permission","2017-06-16","","","1","Gross addition of 2 houses. Loss of 1 house.","","","","","","","Planning permission 17/69461/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WOR/068","","8 Mayfield Avenue, Swinton, M27 0DL","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.503058/-2.356294","ETRS89","-2.356294","53.503058","0.09","not owned by a public authority","Yes","permissioned","full planning permission","2017-10-23","","","1","Gross addition of 2 houses. Loss of 1 house.","","","","","","","Planning permission 17/70376/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/021","","South of Willows Rd, North of Whiteside Close","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.485310/-2.309936","ETRS89","-2.309936","53.485310","0.48","not owned by a public authority","Yes","permissioned","full planning permission","2017-08-23","","","24","Gross addition of 24 houses.","","","","","","","Planning permission 16/69146/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/037","","Reservoir rear of Edgewater, Salford","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484736/-2.304125","ETRS89","-2.304125","53.484736","0.38","not owned by a public authority","Yes","pending decision","","","","","20","","","","20","20","","","Planning permission 15/66045/FUL Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/038","","7 Tootal Grove, Salford, M6 8DN","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484443/-2.312196","ETRS89","-2.312196","53.484443","0.03","not owned by a public authority","Yes","permissioned","full planning permission","2016-04-15","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/67750/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/039","","118 Weaste Lane, Salford, M5 5JJ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.488383/-2.308656","ETRS89","-2.308656","53.488383","0.1","not owned by a public authority","Yes","permissioned","full planning permission","2016-06-24","","","1","Gross addition of one HMO.","","","","","","","Planning permission 16/68139/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/040","","55 Tootal Road, Salford, M5 5EG","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484458/-2.311238","ETRS89","-2.311238","53.484458","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2016-07-06","","","1","Gross addition of 1 apartments.","","","","","","","Planning permission 16/68101/FUL . Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/042","","36 Tootal Road, Salford, M5 5FR","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.484777/-2.310972","ETRS89","-2.310972","53.484777","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2017-04-05","","","1","Gross addition of 2 houses. Loss of 1 house.","","","","","","","Planning permission 17/69356/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/043","","435 Eccles New Road, Salford, M5 5DZ","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.481208/-2.301476","ETRS89","-2.301476","53.481208","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2017-06-02","","","1","Gross addition of 1 apartment.","","","","","","","Planning permission 17/69689/FUL . Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/044","","Hollywood, 5 Missouri Avenue, Salford, M5 2NP","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.480283/-2.296093","ETRS89","-2.296093","53.480283","0.28","not owned by a public authority","Yes","permissioned","full planning permission","2017-09-20","","","30","Gross addition of 30 apartments.","","","","","","","Planning permission 17/70380/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSE/045","","Land adjacent to Calvert Street and 30 Weaste Road, Salford, M5 5FW","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.483879/-2.308251","ETRS89","-2.308251","53.483879","0.04","not owned by a public authority","","not permissioned","","","","","8","","","","8","8","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/013","","Land to the rear of Birch Road","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.518495/-2.393187","ETRS89","-2.393187","53.518495","0.38","not owned by a public authority","","not permissioned","","","","","13","","","","13","13","","","Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/028","","Barratt Homes (Scholars Green) - Land bound by Birch Road, Laburnum Road & Hawthorn Avenue, Walkden","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#17/53.518160/-2.390713","ETRS89","-2.390713","53.518160","2.44","not owned by a public authority","Yes","permissioned","full planning permission","2016-03-31","","","85","Gross addition of 79 houses and 6 apartments.","","","","","","","Planning permission 15/67235/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/038","","Walkden Sixth Form Centre, Edge Fold Road, Worsley, M28 7QD","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#18/53.516121/-2.396342","ETRS89","-2.396342","53.516121","0.89","not owned by a public authority","Yes","pending decision","","","","","24","","","","24","24","","","Planning permission 16/68131/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/039","","3 High Street, Worsley, Salford, M28 3JH","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.523695/-2.400089","ETRS89","-2.400089","53.523695","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2016-06-24","","","2","Gross addition of 3 apartments. Loss of 1 house.","","","","","","","Planning permission 16/67731/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/040","","1 - 5 Longley Road, Worsley, M28 3JA","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.522635/-2.399035","ETRS89","-2.399035","53.522635","0.03","not owned by a public authority","Yes","permissioned","full planning permission","2016-09-30","","","2","Gross addition of 2 houses.","","","","","","","Planning permission 16/68667/FUL. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/041","","7 Bridgewater Road, Worsley, M28 3JE","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.523044/-2.398926","ETRS89","-2.398926","53.523044","0.01","not owned by a public authority","Yes","permissioned","full planning permission","2016-11-09","","","1","Gross addition of 1 house.","","","","","","","Planning permission 16/68773/P3JPA. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
"http://opendatacommunities.org/id/metropolitan-district-council/salford","Salford City Council","S/WSO/042","","Burgess Farm Buildings, Hilton Lane, Worsley, Walkden, Salford, M28 3TL","https://map.salford.gov.uk/maps/?lyrs=brownfield_land_register_2017#19/53.519126/-2.409648","ETRS89","-2.409648","53.519126","0.2","not owned by a public authority","Yes","permissioned","outline planning permission","2016-11-04","","","10","Gross addition of up to 10 houses.","","","","","","","Planning permission 16/67766/OUT. Construction status not started as of 31 March 2017. Planning permission details as of 27 October 2017.","2017-12-01","2017-12-01"
